"order_item_id","pred"
56343,"0"
42179,"0"
89885,"1"
91614,"1"
19388,"1"
23128,"1"
15371,"1"
42558,"1"
40463,"0"
42697,"0"
36746,"1"
96167,"1"
26963,"1"
82388,"0"
68657,"1"
51313,"0"
16273,"1"
54566,"1"
19616,"1"
29358,"0"
43956,"0"
72828,"0"
9520,"0"
61516,"0"
93383,"1"
98370,"0"
63538,"1"
36509,"1"
70056,"0"
22522,"1"
78918,"0"
58754,"1"
11579,"0"
70070,"0"
71581,"1"
96126,"0"
88254,"0"
85583,"1"
54637,"0"
78130,"0"
39382,"0"
78479,"0"
67069,"0"
99811,"0"
27110,"0"
17740,"0"
68860,"0"
41612,"0"
28973,"0"
77445,"1"
63049,"0"
36700,"0"
26702,"1"
74849,"1"
41703,"0"
20340,"1"
78915,"1"
34426,"1"
13674,"0"
48417,"1"
64859,"0"
12695,"1"
33466,"1"
45220,"1"
1324,"1"
18576,"0"
35218,"1"
40625,"1"
71786,"0"
51638,"1"
41826,"1"
50888,"1"
14513,"1"
64073,"1"
68811,"1"
52913,"1"
53643,"1"
51124,"1"
71397,"1"
23815,"1"
32810,"1"
33277,"0"
76472,"0"
74108,"0"
22719,"0"
13113,"0"
92068,"0"
18815,"1"
379,"0"
21305,"1"
53386,"1"
95637,"0"
73435,"0"
65929,"0"
45937,"0"
20882,"1"
94930,"1"
27730,"1"
32797,"0"
21271,"0"
93748,"0"
38504,"1"
9846,"0"
41919,"1"
63092,"0"
44458,"1"
2303,"1"
86353,"0"
95856,"0"
41662,"1"
1616,"0"
42027,"0"
46562,"0"
47565,"1"
13921,"0"
76630,"0"
80870,"0"
24889,"0"
27680,"0"
64071,"0"
94092,"0"
34033,"0"
98472,"0"
52798,"0"
18687,"0"
40244,"0"
59770,"0"
15896,"0"
94856,"0"
43405,"0"
18862,"0"
4172,"1"
44073,"1"
3774,"1"
43913,"0"
37426,"1"
10248,"1"
79476,"0"
21072,"1"
54138,"0"
6395,"0"
23753,"1"
69604,"0"
88287,"1"
40331,"1"
70151,"1"
35363,"0"
86131,"0"
12691,"0"
47853,"1"
78610,"0"
14206,"1"
60798,"1"
32386,"1"
38320,"1"
92494,"1"
32440,"1"
3397,"1"
28277,"1"
42081,"1"
19418,"1"
95880,"0"
93573,"1"
19292,"1"
36961,"0"
38246,"0"
31849,"1"
3466,"1"
93762,"1"
82628,"1"
61816,"0"
20726,"0"
44249,"0"
46966,"0"
70283,"0"
12942,"1"
97924,"0"
3771,"1"
33372,"0"
90907,"0"
38438,"0"
81235,"0"
17352,"0"
42485,"1"
55882,"0"
52063,"0"
96419,"1"
27601,"1"
16772,"1"
7731,"1"
99680,"1"
67823,"1"
99002,"1"
62878,"0"
19759,"0"
6147,"0"
41191,"0"
49084,"0"
86377,"0"
70641,"0"
822,"1"
43198,"1"
19019,"0"
15367,"0"
60081,"0"
92388,"0"
95772,"0"
75869,"0"
22402,"1"
45814,"1"
66499,"0"
62215,"1"
36368,"1"
23696,"0"
6201,"0"
25306,"0"
54832,"1"
76963,"1"
21724,"0"
47842,"0"
48212,"0"
99900,"1"
51267,"0"
60535,"0"
70802,"0"
2493,"0"
93097,"0"
72036,"0"
54455,"1"
13471,"0"
36094,"0"
64258,"1"
94298,"1"
46060,"1"
19315,"1"
60920,"0"
67215,"0"
78890,"1"
52247,"1"
67502,"0"
99580,"1"
54694,"1"
71814,"1"
51395,"1"
97246,"1"
63434,"0"
97225,"1"
24346,"1"
21334,"1"
22710,"0"
58527,"1"
72362,"1"
18068,"1"
46851,"0"
95761,"0"
60161,"1"
23192,"0"
14039,"1"
48446,"1"
79991,"1"
72668,"1"
13176,"1"
37362,"1"
38019,"0"
112,"1"
60676,"1"
56374,"0"
93492,"1"
83692,"1"
57431,"1"
79086,"1"
63815,"1"
54072,"0"
4593,"0"
88672,"1"
40374,"1"
83445,"1"
15675,"1"
10314,"1"
66353,"0"
59907,"1"
4560,"0"
4934,"1"
86639,"0"
43587,"1"
12218,"0"
71286,"1"
13747,"0"
9506,"0"
73207,"0"
44915,"0"
30149,"0"
77679,"1"
41646,"1"
23222,"1"
49773,"1"
91599,"0"
88676,"0"
11210,"0"
81410,"0"
32417,"0"
12569,"0"
15346,"0"
45339,"0"
29399,"0"
77285,"0"
33660,"0"
32277,"1"
72564,"1"
27350,"1"
20684,"0"
47794,"1"
84957,"1"
38757,"1"
88902,"1"
40459,"0"
5302,"0"
73914,"0"
2254,"0"
30591,"0"
90523,"0"
59325,"0"
19319,"0"
61904,"1"
95748,"1"
98523,"0"
58153,"0"
92179,"1"
81219,"1"
18491,"0"
47414,"1"
47171,"1"
1746,"1"
34061,"1"
61478,"1"
49405,"1"
66791,"0"
45740,"1"
65252,"0"
69664,"1"
93714,"0"
56521,"0"
1011,"1"
15508,"0"
39468,"1"
70813,"0"
25849,"0"
18206,"0"
30257,"0"
12022,"0"
42082,"0"
53758,"0"
30285,"0"
68986,"0"
50491,"1"
17165,"1"
38303,"1"
26642,"1"
16219,"1"
14244,"0"
27590,"1"
34474,"1"
30737,"1"
33147,"1"
92435,"1"
93790,"0"
36601,"1"
53615,"0"
4654,"1"
85505,"1"
89070,"1"
56673,"1"
8667,"0"
1606,"0"
94593,"0"
24749,"0"
62724,"1"
34511,"1"
45102,"0"
58380,"0"
78991,"0"
43320,"0"
85627,"0"
90176,"1"
8562,"0"
99678,"0"
40202,"0"
35125,"1"
42998,"1"
72601,"0"
45768,"1"
19261,"0"
30397,"0"
91838,"0"
89615,"1"
88692,"1"
96656,"0"
57811,"0"
62798,"0"
14197,"0"
36776,"1"
74382,"0"
13243,"0"
69087,"0"
83754,"0"
10787,"1"
88048,"1"
36617,"0"
53497,"0"
50092,"1"
97414,"0"
96537,"1"
80550,"1"
53550,"0"
28743,"1"
58520,"1"
8920,"1"
45724,"1"
43003,"1"
73272,"1"
43469,"0"
34552,"1"
53093,"0"
78672,"0"
56854,"1"
70821,"1"
73921,"1"
53474,"0"
22165,"0"
84931,"0"
12868,"0"
60747,"0"
13079,"0"
64665,"1"
55179,"0"
16111,"1"
67864,"1"
13627,"0"
46169,"0"
54389,"0"
11207,"0"
24033,"0"
9348,"1"
53618,"1"
28651,"1"
72453,"1"
12624,"1"
2151,"1"
469,"1"
78201,"1"
26077,"1"
42072,"0"
8913,"0"
38534,"1"
17467,"0"
97127,"0"
11633,"1"
11497,"0"
34257,"0"
91974,"0"
55878,"1"
23533,"0"
54826,"1"
58839,"0"
13933,"1"
63965,"0"
95643,"0"
96149,"0"
74660,"1"
21404,"1"
52516,"1"
30626,"0"
41540,"0"
94066,"1"
27794,"1"
80995,"0"
43942,"0"
3839,"0"
49303,"0"
84951,"1"
81365,"1"
59795,"1"
86000,"0"
36309,"1"
80632,"0"
39170,"1"
19142,"1"
17669,"1"
91696,"0"
30303,"0"
85713,"0"
19268,"0"
30258,"0"
86304,"1"
87467,"0"
57330,"0"
57450,"0"
49481,"0"
60372,"0"
49257,"1"
7271,"0"
15448,"0"
408,"0"
61181,"1"
52140,"0"
21031,"1"
48056,"0"
54820,"1"
94663,"1"
72079,"0"
12604,"1"
69419,"0"
20456,"1"
27136,"1"
84985,"0"
55383,"0"
26225,"0"
46669,"0"
51338,"1"
78646,"1"
37093,"0"
60039,"1"
38203,"0"
42261,"0"
5724,"0"
26761,"1"
51933,"1"
72087,"0"
45739,"0"
57461,"0"
8503,"1"
48969,"0"
51476,"0"
32167,"0"
40077,"1"
88333,"1"
21713,"1"
45650,"1"
52014,"0"
67074,"1"
34579,"1"
51773,"1"
50597,"0"
83980,"0"
41895,"1"
56546,"1"
17549,"0"
10979,"1"
77178,"0"
14352,"1"
75340,"0"
39260,"0"
51875,"0"
1335,"0"
52241,"1"
5549,"0"
5662,"0"
60429,"1"
38811,"1"
41821,"1"
30538,"1"
67937,"0"
23747,"0"
15529,"0"
36469,"0"
47529,"0"
10182,"0"
44266,"1"
94178,"1"
61571,"1"
65745,"0"
35454,"0"
25047,"0"
9414,"0"
67023,"0"
25003,"1"
32985,"0"
10819,"0"
20102,"1"
22225,"1"
77789,"1"
48013,"1"
62015,"1"
98712,"1"
82813,"1"
57364,"1"
78234,"1"
63944,"1"
85392,"0"
3802,"0"
32533,"0"
42723,"1"
2320,"0"
58425,"0"
77175,"1"
33253,"1"
94578,"0"
21818,"0"
28979,"0"
51719,"0"
23491,"0"
75244,"0"
19821,"1"
55299,"1"
54542,"1"
18860,"0"
31964,"0"
12887,"0"
208,"0"
80158,"0"
98938,"0"
32151,"0"
11037,"0"
92005,"0"
2214,"0"
77012,"0"
62258,"0"
70678,"0"
44446,"0"
35463,"0"
69248,"0"
98249,"0"
28076,"0"
96534,"1"
83937,"0"
34411,"1"
35113,"1"
76725,"1"
35894,"1"
67296,"0"
38511,"0"
28464,"0"
73721,"1"
48788,"1"
30566,"1"
54879,"0"
43225,"0"
74790,"0"
50919,"0"
64180,"1"
85222,"1"
5587,"1"
35794,"1"
90157,"0"
81394,"0"
85866,"1"
65159,"1"
51304,"0"
24689,"0"
83567,"0"
77431,"0"
1667,"0"
68474,"0"
21853,"1"
64201,"1"
85651,"1"
76081,"1"
54997,"0"
6341,"0"
55650,"1"
66498,"0"
12585,"1"
32841,"1"
67666,"1"
10904,"0"
67241,"0"
4671,"0"
98007,"1"
54093,"0"
46107,"1"
37685,"0"
73442,"1"
87285,"1"
53245,"1"
43442,"1"
31179,"0"
84301,"0"
92450,"0"
680,"1"
55332,"0"
97393,"1"
6466,"0"
77154,"0"
3075,"0"
35112,"0"
40495,"1"
45641,"0"
50104,"1"
39973,"0"
1740,"1"
76537,"1"
9367,"1"
32221,"0"
15831,"1"
25465,"1"
58996,"1"
44166,"0"
20410,"0"
52379,"1"
32852,"0"
30634,"1"
97910,"1"
52160,"1"
96722,"0"
24632,"0"
32425,"1"
19650,"0"
21380,"1"
81826,"1"
9214,"1"
42633,"0"
81153,"0"
55473,"1"
10502,"0"
82279,"1"
31109,"0"
81406,"1"
95650,"1"
52624,"1"
88100,"1"
1392,"0"
9733,"0"
93524,"1"
18520,"0"
2247,"0"
54700,"0"
80986,"0"
98212,"1"
46220,"1"
25549,"1"
36524,"1"
80874,"1"
88457,"1"
77294,"1"
97155,"1"
87100,"0"
567,"1"
42643,"1"
67752,"0"
3160,"1"
21934,"1"
59261,"1"
95797,"1"
33980,"1"
27809,"0"
77896,"0"
67387,"0"
45267,"0"
65146,"0"
79999,"1"
97451,"0"
45042,"0"
27084,"0"
53808,"0"
63250,"0"
83098,"0"
13024,"0"
28243,"0"
86014,"1"
60068,"1"
66933,"0"
92460,"0"
11245,"1"
23698,"1"
13533,"1"
6558,"1"
2634,"0"
38442,"1"
35387,"1"
82623,"0"
6797,"1"
27963,"1"
47343,"1"
17474,"1"
86617,"1"
64667,"0"
6412,"0"
7861,"0"
10685,"0"
87073,"1"
65433,"1"
58755,"0"
93386,"1"
70584,"0"
84618,"0"
46212,"1"
70857,"0"
83842,"1"
49757,"1"
24519,"0"
35010,"0"
3009,"0"
67998,"0"
88379,"1"
66934,"1"
18025,"1"
32026,"1"
35053,"1"
50135,"1"
50178,"1"
95406,"1"
21002,"0"
10343,"0"
77712,"0"
87872,"0"
91053,"1"
88010,"0"
61765,"1"
65289,"0"
66675,"1"
75930,"0"
8835,"1"
33497,"0"
14285,"1"
63396,"1"
91204,"1"
55616,"0"
52666,"0"
36323,"1"
36642,"0"
84706,"1"
92095,"1"
59198,"1"
60968,"1"
5109,"0"
84572,"1"
25127,"0"
75943,"1"
32467,"0"
75772,"1"
22093,"0"
32459,"0"
75216,"0"
1253,"0"
87994,"0"
41056,"0"
54185,"0"
69027,"0"
46271,"0"
48350,"0"
61387,"0"
19279,"1"
89325,"0"
91364,"0"
39908,"1"
84861,"1"
32648,"0"
42328,"1"
52128,"1"
29182,"0"
45676,"1"
90852,"0"
94369,"0"
15669,"0"
34291,"0"
7674,"0"
29058,"1"
35251,"0"
81653,"1"
2389,"0"
85499,"1"
61754,"0"
15460,"0"
84605,"0"
30562,"0"
37992,"1"
84828,"0"
80043,"1"
69707,"1"
88745,"1"
34569,"0"
54725,"0"
71394,"0"
90755,"0"
23862,"0"
22627,"1"
57525,"0"
73947,"0"
98494,"0"
12469,"0"
9824,"0"
24928,"1"
97854,"0"
21956,"0"
9866,"0"
6467,"1"
57918,"1"
28717,"1"
13856,"0"
44662,"1"
9111,"1"
58533,"0"
30471,"0"
90409,"0"
98722,"0"
91020,"0"
89855,"0"
20965,"0"
31919,"1"
46831,"0"
39319,"1"
52944,"1"
57314,"1"
30727,"1"
94141,"1"
55156,"0"
97218,"0"
67008,"0"
90493,"1"
7520,"1"
83356,"1"
84446,"0"
80596,"0"
7464,"0"
72154,"0"
17058,"0"
72583,"0"
74709,"1"
85361,"1"
4221,"0"
41144,"0"
60285,"0"
20082,"1"
49443,"1"
26719,"0"
53835,"0"
35722,"0"
22107,"1"
87600,"1"
30905,"1"
36018,"0"
37787,"0"
6516,"0"
68468,"0"
68884,"0"
15871,"1"
31529,"0"
49658,"0"
68566,"1"
55410,"0"
56072,"1"
70571,"1"
96034,"0"
83975,"0"
49348,"1"
94944,"1"
2378,"1"
42861,"0"
68492,"0"
47,"0"
95184,"1"
77981,"0"
2295,"1"
41412,"0"
75940,"1"
94463,"0"
28718,"0"
82934,"1"
24638,"0"
3629,"1"
58892,"0"
25952,"1"
50419,"0"
27025,"1"
83003,"1"
92786,"1"
66677,"0"
38992,"0"
86514,"0"
34800,"0"
27073,"0"
50990,"1"
9711,"1"
26970,"1"
64009,"0"
82894,"0"
98106,"0"
46876,"1"
41562,"1"
11057,"1"
79651,"1"
63607,"1"
89657,"1"
2961,"0"
95113,"0"
63561,"0"
86521,"0"
99408,"0"
10874,"0"
46809,"1"
20590,"0"
30518,"0"
69980,"0"
5750,"0"
67919,"0"
37843,"1"
41983,"0"
97521,"0"
70296,"0"
94937,"1"
20599,"1"
26150,"0"
12060,"1"
65561,"1"
56983,"1"
27698,"1"
36586,"0"
31376,"1"
64611,"1"
29292,"1"
85321,"1"
666,"0"
14560,"1"
64981,"1"
24403,"0"
60542,"1"
41681,"0"
92965,"0"
31241,"0"
92046,"0"
79093,"1"
74645,"0"
83517,"0"
19415,"0"
34439,"0"
88784,"1"
19752,"0"
45392,"1"
92763,"0"
46787,"1"
50965,"1"
47273,"0"
84185,"1"
38832,"1"
43629,"1"
41332,"1"
58047,"1"
10350,"0"
25385,"0"
36079,"0"
40251,"0"
60178,"0"
12290,"0"
13170,"1"
96505,"0"
97824,"1"
94278,"0"
56211,"0"
52433,"0"
58841,"0"
29764,"1"
91768,"0"
13650,"0"
96201,"0"
69484,"1"
33991,"1"
36669,"1"
51156,"1"
60166,"1"
61645,"1"
20458,"0"
70554,"1"
99937,"0"
10253,"1"
34971,"1"
86847,"0"
67537,"0"
10068,"1"
25838,"1"
16006,"1"
98298,"0"
42518,"0"
49431,"0"
46943,"1"
79909,"1"
78796,"0"
38721,"1"
40875,"1"
36400,"1"
94659,"1"
73731,"0"
46298,"1"
42471,"1"
4283,"1"
78901,"1"
79413,"0"
53598,"1"
7904,"1"
64462,"1"
35433,"0"
34989,"1"
73222,"1"
15334,"1"
84484,"1"
48031,"0"
86357,"0"
93355,"1"
68443,"1"
75639,"1"
35318,"1"
88844,"1"
50305,"0"
61274,"0"
97363,"1"
65041,"1"
78311,"0"
31192,"1"
19802,"1"
72809,"0"
20177,"0"
20999,"0"
14302,"1"
5556,"0"
12888,"1"
78960,"1"
97480,"1"
57669,"1"
61491,"0"
39829,"1"
95022,"1"
33732,"1"
31932,"0"
46701,"1"
10566,"1"
99105,"1"
15219,"0"
41952,"0"
39862,"0"
75551,"0"
93368,"1"
26876,"1"
47894,"1"
42942,"0"
20134,"0"
56198,"0"
41226,"1"
39280,"0"
84227,"0"
42561,"0"
99381,"0"
5152,"1"
96592,"0"
27269,"1"
90321,"1"
24468,"0"
84704,"0"
34188,"0"
20180,"1"
69335,"1"
75907,"1"
4387,"1"
14538,"1"
33949,"1"
64939,"0"
13000,"0"
40533,"0"
46715,"0"
8284,"0"
45395,"0"
76111,"0"
9476,"1"
9699,"0"
20606,"0"
38454,"0"
17647,"1"
86262,"0"
90288,"0"
90340,"0"
87501,"1"
15618,"0"
65501,"0"
48987,"0"
16521,"1"
65531,"0"
29461,"1"
17461,"1"
73891,"1"
47434,"1"
93546,"0"
1471,"1"
58799,"1"
84309,"1"
16745,"0"
60782,"1"
97839,"1"
87786,"0"
566,"0"
58804,"0"
56510,"0"
66858,"0"
31909,"1"
31075,"0"
24756,"1"
83132,"0"
90214,"0"
66662,"1"
13942,"1"
14898,"0"
51004,"0"
47200,"1"
5060,"1"
33780,"1"
48805,"0"
33802,"0"
92533,"0"
68025,"1"
86493,"0"
37375,"1"
41252,"1"
44407,"1"
30355,"1"
35229,"1"
42182,"1"
39135,"1"
89391,"1"
41829,"0"
30296,"1"
84866,"0"
82945,"1"
20947,"0"
88436,"0"
11475,"1"
25956,"1"
18801,"1"
83931,"1"
73161,"0"
20164,"0"
56012,"0"
37588,"0"
38227,"1"
69957,"0"
17284,"1"
93578,"0"
83355,"1"
58045,"1"
23684,"1"
83996,"0"
31315,"1"
27708,"1"
12567,"1"
96129,"1"
51344,"0"
68887,"1"
97095,"1"
70563,"1"
22458,"0"
67093,"1"
23719,"1"
15050,"0"
4030,"0"
4489,"1"
17381,"0"
46470,"0"
92768,"0"
82527,"0"
1433,"0"
54266,"0"
82459,"0"
34100,"0"
18849,"1"
96370,"1"
6285,"1"
53323,"1"
67837,"1"
92639,"0"
8151,"0"
48044,"0"
61233,"1"
5345,"1"
37292,"0"
82515,"1"
22400,"0"
53499,"0"
39252,"0"
79139,"1"
52042,"1"
23978,"1"
49704,"1"
87271,"0"
34427,"1"
64968,"1"
15071,"0"
64600,"1"
75144,"0"
93424,"1"
38835,"1"
1409,"1"
49470,"0"
71313,"1"
35795,"1"
4599,"0"
22568,"0"
60019,"0"
25544,"1"
34023,"0"
23052,"0"
17539,"0"
41828,"1"
6095,"1"
35536,"0"
85662,"1"
75572,"0"
84807,"0"
57850,"0"
75026,"0"
76803,"0"
42489,"1"
67700,"1"
96689,"0"
51227,"0"
60057,"1"
76159,"0"
93357,"1"
21005,"0"
67000,"1"
86888,"1"
82783,"0"
85887,"1"
33793,"1"
98258,"1"
13188,"1"
19862,"1"
6606,"1"
60890,"1"
8432,"1"
13807,"0"
77923,"1"
10971,"0"
29644,"0"
73372,"0"
1394,"0"
75386,"0"
33375,"1"
49170,"1"
55667,"0"
37458,"1"
33138,"1"
64444,"1"
56218,"1"
85087,"1"
94521,"1"
25592,"1"
84652,"1"
34224,"0"
49706,"1"
17725,"1"
97049,"1"
80873,"1"
57514,"1"
36523,"0"
69276,"0"
15766,"0"
58412,"0"
78992,"0"
46570,"1"
1725,"0"
14882,"0"
35322,"0"
67161,"0"
69697,"0"
6462,"0"
68092,"0"
31124,"0"
99035,"0"
83211,"1"
7414,"1"
73931,"1"
92620,"1"
65746,"0"
73917,"1"
86371,"1"
11019,"0"
42105,"1"
59805,"0"
44209,"0"
92775,"0"
39911,"0"
64347,"1"
40667,"1"
85218,"1"
49036,"1"
56586,"0"
35666,"0"
46546,"1"
76012,"1"
1203,"0"
41721,"0"
98624,"0"
54574,"0"
72610,"1"
2057,"1"
2525,"0"
12877,"1"
59960,"1"
72697,"1"
84902,"1"
97555,"0"
12104,"1"
57763,"1"
68016,"0"
63212,"1"
19939,"1"
1893,"0"
29393,"0"
77839,"1"
99009,"0"
8848,"0"
58448,"0"
9361,"0"
40015,"0"
75449,"0"
54379,"1"
14656,"0"
63515,"0"
97951,"0"
44052,"0"
88518,"0"
11081,"1"
39516,"0"
31950,"1"
29503,"1"
98789,"1"
15027,"1"
25411,"0"
92993,"1"
96497,"1"
27227,"1"
73646,"1"
30964,"1"
88250,"1"
92988,"0"
52567,"1"
81725,"0"
69991,"0"
54325,"0"
18064,"1"
85801,"0"
12336,"0"
50280,"0"
94360,"0"
31949,"0"
51314,"0"
42059,"1"
68905,"1"
18028,"0"
30694,"1"
32514,"1"
47705,"0"
27378,"1"
74518,"1"
74119,"0"
51920,"0"
31541,"0"
57248,"0"
28552,"1"
40400,"1"
5003,"1"
87929,"1"
8997,"0"
53717,"1"
81656,"0"
91153,"0"
96498,"1"
19489,"0"
94293,"0"
22730,"0"
86270,"1"
29814,"1"
79694,"0"
47693,"0"
95444,"0"
51442,"1"
83776,"0"
54682,"1"
72552,"0"
66402,"0"
19132,"0"
23499,"1"
49573,"0"
9745,"1"
59801,"1"
58732,"0"
59793,"0"
30851,"0"
92907,"0"
3177,"0"
97641,"0"
5960,"0"
16314,"0"
83462,"0"
46103,"1"
83117,"1"
33712,"0"
66371,"0"
32951,"0"
8156,"1"
36895,"0"
77113,"1"
46504,"1"
34180,"1"
90357,"0"
7339,"1"
92881,"1"
62726,"1"
72299,"0"
54237,"0"
52239,"0"
30732,"0"
90716,"0"
26782,"0"
7975,"0"
52224,"1"
76468,"0"
25636,"0"
9937,"1"
75367,"0"
60948,"0"
48389,"1"
74941,"0"
10706,"1"
55857,"0"
59202,"1"
70298,"1"
61301,"1"
83394,"1"
93565,"0"
87396,"1"
20729,"0"
34165,"0"
37612,"0"
92324,"1"
6407,"0"
94472,"0"
67016,"1"
30886,"1"
43407,"1"
6717,"0"
55955,"1"
78713,"1"
17112,"0"
86158,"0"
1904,"1"
52528,"0"
84785,"1"
58586,"1"
88600,"0"
87571,"0"
11673,"0"
13491,"1"
60334,"0"
61240,"1"
52126,"0"
15316,"1"
46637,"0"
51240,"0"
93739,"0"
99619,"0"
18159,"0"
39704,"1"
21108,"0"
35633,"0"
39738,"0"
1995,"0"
95870,"0"
85207,"0"
86852,"0"
50555,"0"
76550,"0"
83038,"0"
34239,"1"
48310,"0"
36771,"1"
82983,"1"
21106,"1"
55279,"1"
91468,"1"
9897,"0"
68050,"1"
61787,"1"
32225,"1"
99838,"0"
64233,"1"
85183,"0"
7194,"0"
70454,"0"
19928,"0"
80145,"0"
89677,"0"
97177,"0"
36062,"0"
93320,"0"
1331,"1"
64320,"1"
65834,"0"
48273,"1"
27694,"0"
7652,"0"
28854,"0"
84705,"0"
55393,"1"
23364,"1"
7709,"0"
21533,"0"
55403,"1"
53607,"0"
91933,"0"
47453,"0"
69065,"1"
82497,"1"
19198,"0"
31213,"1"
14802,"1"
57298,"0"
44825,"0"
12875,"1"
70117,"0"
95403,"1"
59963,"1"
3260,"1"
68408,"1"
75044,"0"
15393,"0"
93172,"0"
31094,"0"
28400,"1"
28105,"0"
58086,"0"
20217,"1"
80062,"1"
24299,"1"
34678,"0"
71713,"1"
71566,"1"
36262,"1"
43639,"1"
87834,"0"
83376,"0"
53219,"1"
32178,"0"
41378,"0"
98165,"0"
10587,"1"
99603,"1"
14329,"1"
70228,"1"
35778,"1"
87395,"1"
78207,"1"
60093,"1"
98588,"1"
28344,"0"
87642,"0"
80579,"0"
47897,"0"
78337,"0"
52533,"0"
95569,"0"
37039,"1"
36849,"1"
57241,"1"
82936,"1"
57836,"1"
76726,"1"
20356,"0"
99821,"1"
35786,"1"
93431,"1"
94729,"1"
46222,"0"
75781,"1"
45633,"1"
448,"1"
47877,"1"
58017,"0"
1947,"1"
11774,"1"
87463,"1"
55205,"0"
82081,"1"
32845,"0"
70775,"0"
12108,"0"
16002,"0"
21732,"0"
51625,"0"
67289,"0"
76515,"0"
78231,"0"
75544,"1"
72623,"0"
88206,"0"
17743,"0"
50851,"1"
50050,"1"
74347,"0"
2294,"0"
81007,"0"
85235,"0"
27095,"1"
70789,"0"
78328,"1"
72824,"0"
57140,"0"
56183,"1"
20561,"1"
6834,"0"
25361,"0"
43915,"1"
74072,"1"
76984,"0"
96642,"1"
79992,"0"
17220,"0"
44762,"0"
53111,"0"
28556,"0"
23887,"0"
61953,"1"
42638,"0"
75251,"0"
22776,"0"
70580,"0"
92167,"1"
8729,"1"
33641,"0"
44848,"0"
45972,"0"
14257,"0"
92204,"0"
75401,"0"
59602,"1"
24104,"1"
35648,"0"
42194,"0"
61302,"0"
86843,"0"
1003,"0"
44157,"1"
51525,"1"
7255,"1"
73259,"1"
43399,"1"
73537,"1"
23863,"1"
3419,"0"
74938,"0"
48169,"1"
72447,"1"
31027,"0"
88949,"0"
79334,"0"
35799,"0"
52376,"0"
22316,"0"
93471,"0"
13710,"1"
33141,"1"
85613,"1"
60297,"1"
20108,"1"
60054,"1"
5591,"0"
2583,"0"
63796,"0"
65075,"0"
78627,"0"
85025,"0"
44440,"0"
40441,"0"
35824,"0"
3553,"0"
44110,"0"
98947,"0"
32682,"0"
9615,"0"
10633,"1"
21706,"1"
39473,"1"
92784,"0"
66938,"0"
51821,"1"
60944,"0"
22653,"0"
84312,"0"
26667,"0"
67898,"1"
88433,"1"
78027,"0"
21566,"0"
45690,"0"
18716,"0"
90581,"0"
61761,"0"
89689,"0"
34694,"0"
35458,"0"
18044,"1"
4572,"0"
7206,"0"
20019,"1"
9796,"1"
22721,"0"
58424,"0"
67608,"1"
61757,"0"
85942,"0"
54841,"0"
84178,"1"
85450,"1"
92722,"0"
15918,"1"
31116,"0"
50796,"0"
35257,"1"
97097,"0"
3227,"1"
16309,"0"
27940,"0"
28389,"0"
27407,"0"
77185,"0"
1621,"0"
41654,"0"
70311,"1"
40360,"0"
85720,"0"
10607,"1"
12038,"1"
73709,"1"
63388,"0"
49188,"0"
96050,"0"
93229,"0"
1387,"1"
82757,"0"
85250,"1"
96869,"1"
294,"1"
77903,"0"
76641,"1"
19644,"0"
58646,"1"
26298,"0"
98267,"1"
95221,"1"
67268,"0"
97559,"0"
36803,"0"
70165,"1"
62494,"0"
52026,"1"
27085,"1"
81446,"1"
13544,"1"
26921,"0"
2007,"1"
4511,"0"
44746,"0"
82884,"0"
68614,"0"
44804,"0"
69231,"0"
21114,"1"
87550,"0"
63749,"1"
87745,"1"
48479,"0"
89168,"1"
94335,"0"
88805,"0"
88411,"1"
56966,"0"
29315,"0"
63630,"0"
48162,"0"
68610,"0"
6643,"0"
54665,"1"
44618,"0"
89127,"1"
79666,"1"
70064,"1"
29447,"1"
73744,"1"
44744,"0"
28228,"0"
1635,"1"
13904,"1"
28187,"1"
94733,"1"
13507,"0"
2944,"0"
20765,"1"
52746,"1"
79605,"1"
3861,"1"
66043,"1"
16680,"1"
54903,"1"
92676,"1"
98217,"1"
43904,"0"
99222,"0"
5380,"0"
40642,"1"
55091,"1"
48101,"1"
49502,"1"
88007,"1"
52550,"1"
31646,"0"
99094,"1"
8220,"0"
48405,"1"
82345,"0"
13599,"1"
38520,"1"
89001,"1"
74817,"0"
29578,"0"
9269,"0"
67399,"0"
96893,"0"
20193,"0"
6026,"0"
48119,"0"
92366,"0"
20320,"0"
55415,"0"
92742,"0"
19679,"1"
84621,"0"
19987,"0"
47508,"1"
41094,"1"
45597,"0"
84958,"1"
53140,"0"
77606,"1"
41963,"1"
40728,"0"
38709,"0"
96212,"0"
85830,"1"
43936,"0"
92575,"1"
65939,"0"
31073,"1"
78308,"0"
53850,"0"
73592,"0"
22049,"0"
68440,"1"
65931,"1"
78065,"1"
83164,"1"
5996,"1"
21960,"1"
62458,"1"
89476,"0"
76110,"0"
36843,"0"
5363,"0"
67105,"1"
83128,"0"
26468,"1"
38319,"0"
44834,"0"
6232,"1"
74559,"0"
22895,"0"
40781,"0"
15837,"0"
450,"1"
28543,"1"
28852,"1"
86893,"0"
28496,"1"
95482,"1"
90152,"1"
60555,"0"
37544,"1"
32521,"1"
98003,"1"
5933,"0"
6058,"1"
92485,"1"
94139,"1"
74794,"0"
35477,"0"
63100,"1"
32439,"0"
14475,"0"
39598,"0"
99375,"0"
14418,"0"
6437,"0"
98085,"0"
63977,"0"
81929,"1"
